gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Expression
ENSG00000169612,RAMAC,24.9487473983549,0.0218059977833672,0.346085520709585,0.0630075414269223,0.949760499065242,0.999810503133927,NS
ENSG00000169635,HIC2,10.4744876115664,-0.122032320758625,0.49684325488341,-0.245615331513881,0.805980019906566,0.999810503133927,NS
ENSG00000169641,LUZP1,15.9958898533102,-0.329070807343281,0.496636183433244,-0.662599339960323,0.50758719302605,0.999810503133927,NS
ENSG00000169660,HEXD,56.4096318534617,0.314163700055065,0.274515601826868,1.14442930734845,0.25244563973961,0.999810503133927,NS
ENSG00000169683,LRRC45,16.5770029197505,0.348743124336611,0.404320385406612,0.862541531231206,0.388389589206452,0.999810503133927,NS
ENSG00000169689,CENPX,11.8321291223492,0.367715030959933,0.457571088199901,0.803623831231416,0.421614255639499,0.999810503133927,NS
ENSG00000169692,AGPAT2,39.5127523428629,0.118527006641788,0.394910901822611,0.300136071439802,0.764073365762509,0.999810503133927,NS
ENSG00000169696,ASPSCR1,21.8536337837772,0.0780119687047578,0.362426434257588,0.215249113560277,0.829573101146966,0.999810503133927,NS
ENSG00000169704,GP9,16.5791406683623,0.519102849126615,0.550112161141781,0.943630928007836,0.345358281885207,0.999810503133927,NS
ENSG00000169710,FASN,47.7937715485522,-0.547357998558179,0.312108086007793,-1.75374501045292,0.0794742092751188,0.999810503133927,NS
ENSG00000169714,CNBP,338.201677946268,0.162573443830402,0.202904933006955,0.80122962720098,0.422998722411955,0.999810503133927,NS
ENSG00000169718,DUS1L,89.0119737530175,0.261953358872019,0.231617661131468,1.13097316323962,0.258066387061777,0.999810503133927,NS
ENSG00000169727,GPS1,74.0830653006218,0.116555930028191,0.253862557048443,0.459130055977298,0.646140774305748,0.999810503133927,NS
ENSG00000169733,RFNG,33.9784583926451,0.136966143064754,0.317039054197329,0.432016627766952,0.66572932814205,0.999810503133927,NS
ENSG00000169738,DCXR,35.8409334417331,0.444888213220016,0.342411249397637,1.2992803653579,0.193847730108259,0.999810503133927,NS
ENSG00000169740,ZNF32,16.8391953118305,0.449327661341651,0.393022803015417,1.14326104718159,0.252930222704239,0.999810503133927,NS
ENSG00000169756,LIMS1,76.3853224549813,0.0656069161590516,0.266632617255467,0.246057353501474,0.805637835253508,0.999810503133927,NS
ENSG00000169762,TAPT1,30.9065283332146,-0.251924393384839,0.315763013788526,-0.797827428748696,0.424970641778408,0.999810503133927,NS
ENSG00000169764,UGP2,93.0205422845369,0.208527682015187,0.23606055812894,0.883365199455667,0.377038987070318,0.999810503133927,NS
ENSG00000169813,HNRNPF,220.362924938152,0.0397181242103823,0.208148707137214,0.190816098531901,0.848669675623461,0.999810503133927,NS
ENSG00000169814,BTD,10.8352345417583,0.325162083735174,0.476679259870528,0.682140195953758,0.495150305833604,0.999810503133927,NS
ENSG00000169826,CSGALNACT2,64.9619334722502,-0.374812131296165,0.311070724479125,-1.20490969352315,0.228238166069246,0.999810503133927,NS
ENSG00000169891,REPS2,43.1438147090208,-0.452130142869537,0.369530527948528,-1.22352582174893,0.221131157434645,0.999810503133927,NS
ENSG00000169895,SYAP1,27.8838361050082,-0.214934176506864,0.325541618246298,-0.660235633356868,0.509102628671231,0.999810503133927,NS
ENSG00000169896,ITGAM,344.72425430215,-0.360118241886857,0.285514708779803,-1.26129488538746,0.207202623264752,0.999810503133927,NS
ENSG00000169902,TPST1,10.2945359292821,-0.41537312096621,0.60499842144981,-0.686568933470629,0.492354411067732,0.999810503133927,NS
ENSG00000169905,TOR1AIP2,44.2757575834309,0.0498698554407637,0.291186829336622,0.171264117798104,0.864016093418572,0.999810503133927,NS
ENSG00000169914,OTUD3,10.659826124185,-0.487090516750092,0.522830760114403,-0.931640893974007,0.35152214173479,0.999810503133927,NS
ENSG00000169919,GUSB,60.76449581793,0.0912559038825741,0.269466720092597,0.338653707779632,0.734870617801666,0.999810503133927,NS
ENSG00000169925,BRD3,51.1564686069528,-0.26496815305289,0.272558781184774,-0.97215049135864,0.330975686353022,0.999810503133927,NS
ENSG00000169926,KLF13,372.746866096152,-0.314237345135309,0.206927465206704,-1.51858693490209,0.128866501817559,0.999810503133927,NS
ENSG00000169951,ZNF764,10.7429569560713,-0.107631869209655,0.485302404103316,-0.221783095034372,0.824482739963988,0.999810503133927,NS
ENSG00000169955,ZNF747,8.28123200331165,0.201517838292567,0.540412442289654,0.372896370480966,0.709225573449728,0.999810503133927,NS
ENSG00000169957,ZNF768,12.6702545184416,0.178755357265245,0.468947746183869,0.381183956464006,0.703066752959158,0.999810503133927,NS
ENSG00000169964,TMEM42,14.0080359534868,0.163439459139591,0.425580493085959,0.384038887577912,0.70094962523719,0.999810503133927,NS
ENSG00000169967,MAP3K2,130.93719110408,-0.569513778505069,0.254549515393471,-2.23733986538823,0.0252641355690778,0.999810503133927,NS
ENSG00000169972,PUSL1,8.981052377828,-0.0140167812355613,0.526922917699419,-0.0266011987042801,0.978777817171364,0.999810503133927,NS
ENSG00000169976,SF3B5,55.0656523478643,0.380961208682257,0.307672234679455,1.23820470533897,0.215640167291484,0.999810503133927,NS
ENSG00000169991,IFFO2,32.8666640043865,-0.00888362271038639,0.333614459553941,-0.0266284102981154,0.978756113149129,0.999810503133927,NS
ENSG00000169994,MYO7B,15.5255302533727,-0.435328249073539,0.53499035094263,-0.813712337627229,0.415809764573342,0.999810503133927,NS
ENSG00000170004,CHD3,282.909335055051,-0.059341017742227,0.254244698172143,-0.233401200374486,0.81544988114872,0.999810503133927,NS
ENSG00000170006,TMEM154,307.132217595905,-0.271188726324638,0.274480833412978,-0.988006058392475,0.323149681117912,0.999810503133927,NS
ENSG00000170027,YWHAG,83.4658366832818,0.001938700620059,0.240950396486707,0.00804605698237962,0.99358024462662,0.999810503133927,NS
ENSG00000170035,UBE2E3,32.7956659110995,0.205385929651273,0.320943121875488,0.639944948659639,0.522208390242886,0.999810503133927,NS
ENSG00000170037,CNTROB,23.2138528965528,-0.0678138935569617,0.353110277971527,-0.192047351174609,0.847705114819113,0.999810503133927,NS
ENSG00000170043,TRAPPC1,117.235121944302,0.466755060455998,0.267293180396707,1.74622884041881,0.0807711952434609,0.999810503133927,NS
ENSG00000170074,FAM153A,9.6594540260615,-0.251385505172581,0.625428434945236,-0.401941279172241,0.687727242366934,0.999810503133927,NS
ENSG00000170085,SIMC1,8.8778982448202,0.023062756964854,0.528197478575262,0.0436631333929548,0.96517292646487,0.999810503133927,NS
ENSG00000170088,TMEM192,11.4686247641584,-0.417324705025988,0.492163082912752,-0.847939879107042,0.3964714537893,0.999810503133927,NS
ENSG00000170113,NIPA1,14.050932948183,-0.0209994929888936,0.465370895277033,-0.0451242078136252,0.964008306027345,0.999810503133927,NS
ENSG00000170142,UBE2E1,38.9728913531269,0.241964878739548,0.301038950820731,0.803766017918519,0.4215321187883,0.999810503133927,NS
ENSG00000170144,HNRNPA3,99.8973146087781,0.151523393576587,0.266936719342325,0.567637880430644,0.570280879982019,0.999810503133927,NS
ENSG00000170145,SIK2,20.4280567860824,-0.35459021053546,0.419384984137233,-0.84550049226233,0.39783145794489,0.999810503133927,NS
ENSG00000170185,USP38,35.49749101382,-0.335938721561123,0.313155910154653,-1.07275229579802,0.283382269653596,0.999810503133927,NS
ENSG00000170190,SLC16A5,36.4374692191215,-0.269803596231338,0.34617326959068,-0.779388878148671,0.43575067336499,0.999810503133927,NS
ENSG00000170222,ADPRM,10.4111466315319,0.122174838609286,0.501396859746145,0.243668934566408,0.807487234875659,0.999810503133927,NS
ENSG00000170234,PWWP2A,20.6513490639863,-0.25206435929894,0.381264125521174,-0.661127922681887,0.508530279721043,0.999810503133927,NS
ENSG00000170242,USP47,52.031458618163,-0.160143773721742,0.297925115744577,-0.537530289520939,0.590901368198112,0.999810503133927,NS
ENSG00000170248,PDCD6IP,135.478450706874,-0.327824957511371,0.227757518442524,-1.43935954234635,0.150048680872631,0.999810503133927,NS
ENSG00000170260,ZNF212,19.1184450806819,0.0124432030653795,0.384704218437281,0.0323448573450154,0.974197036914253,0.999810503133927,NS
ENSG00000170265,ZNF282,24.4210769165129,-0.127099838594964,0.375605595588719,-0.338386435366462,0.735071994875056,0.999810503133927,NS
ENSG00000170266,GLB1,58.3541402519534,-0.0130891765128139,0.278920090315764,-0.0469280520381148,0.96257057042492,0.999810503133927,NS
ENSG00000170271,FAXDC2,29.8572220241513,-0.242473710942387,0.512575490953838,-0.473049756029447,0.636177681616105,0.999810503133927,NS
ENSG00000170275,CRTAP,92.2709912775728,0.229976069918661,0.309637787018985,0.742726112767886,0.457647516928335,0.999810503133927,NS
ENSG00000170291,ELP5,23.2451712644862,0.241220350380703,0.34998251664313,0.689235430084841,0.490675124121165,0.999810503133927,NS
ENSG00000170296,GABARAP,465.002960317269,0.134133821054699,0.355508628823659,0.377301168465399,0.70594980393746,0.999810503133927,NS
ENSG00000170310,STX8,16.2123864300091,0.709661030442002,0.42403337037926,1.67359712705458,0.0942098035332502,0.999810503133927,NS
ENSG00000170315,UBB,1318.56952582437,-0.096015344134729,0.465626276227273,-0.206206885300141,0.836629309734598,0.999810503133927,NS
ENSG00000170322,NFRKB,45.6777514481617,-0.247655365005552,0.306454929660788,-0.808129813019093,0.419015856798944,0.999810503133927,NS
ENSG00000170325,PRDM10,13.5605979083143,-0.561184485029873,0.510135500128343,-1.10006946171887,0.271301858275641,0.999810503133927,NS
ENSG00000170340,B3GNT2,27.5714288815819,-0.188122518600009,0.330832756622522,-0.568633289280528,0.56960502863218,0.999810503133927,NS
ENSG00000170345,FOS,107.332516762817,-0.0972389384233605,0.347451192594401,-0.279863590904041,0.779582161661761,0.999810503133927,NS
ENSG00000170348,TMED10,147.680889619031,0.117725930602526,0.228470215221464,0.515279116310239,0.606357990112048,0.999810503133927,NS
ENSG00000170379,TCAF2,10.7428274131759,0.0504190499433242,0.478577858489091,0.105351823217441,0.916096642749803,0.999810503133927,NS
ENSG00000170382,LRRN2,8.971380546647,-0.782213540081641,0.622468984438415,-1.25663054647991,0.208887448311464,0.999810503133927,NS
ENSG00000170385,SLC30A1,31.6003409391985,-0.278232810515448,0.364713986284057,-0.762879464399664,0.44553528428622,0.999810503133927,NS
ENSG00000170430,MGMT,9.80920163519022,0.109049081242435,0.517736019160101,0.210626800544687,0.833178497619632,0.999810503133927,NS
ENSG00000170445,HARS1,43.7585090381508,0.096424803475106,0.279111387726021,0.34547068917789,0.729740542039898,0.999810503133927,NS
ENSG00000170448,NFXL1,19.4734732371981,-0.859498210311594,0.494388851191923,-1.73850645749682,0.0821216132499916,0.999810503133927,NS
ENSG00000170458,CD14,391.598565853348,-0.0315189738179908,0.373524053136103,-0.0843827152585165,0.932752149493453,0.999810503133927,NS
ENSG00000170471,RALGAPB,73.3934250737762,-0.356920895376815,0.333531307400375,-1.07012711387949,0.284562096119934,0.999810503133927,NS
ENSG00000170473,PYM1,26.7577952866244,0.709841988018066,0.35009443015404,2.02757292569818,0.042603854569363,0.999810503133927,NS
ENSG00000170476,MZB1,17.4562553053713,0.275287855790054,0.569573268500255,0.483322991113883,0.628866417933802,0.999810503133927,NS
ENSG00000170486,KRT72,16.8098632543868,-0.246970553735111,0.819118164006872,-0.301507846593228,0.76302726751923,0.999810503133927,NS
ENSG00000170502,NUDT9,10.2791499088357,0.396852286270208,0.501019546578084,0.792089428407877,0.428308533771108,0.999810503133927,NS
ENSG00000170515,PA2G4,80.4225751582391,0.308292280225713,0.260486767120771,1.1835237683409,0.236601632379969,0.999810503133927,NS
ENSG00000170525,PFKFB3,68.2761412530306,-0.53465959228832,0.348004204692138,-1.53635957577382,0.12445021540288,0.999810503133927,NS
ENSG00000170540,ARL6IP1,84.4070160115851,0.301834258854387,0.25113087378258,1.20190024550985,0.229402179320882,0.999810503133927,NS
ENSG00000170542,SERPINB9,88.3573791138593,-0.358203534124992,0.29427906759107,-1.21722396722675,0.22351901363035,0.999810503133927,NS
ENSG00000170571,EMB,174.789621910916,-0.128534254759925,0.225508958590014,-0.569974051423857,0.568695297808928,0.999810503133927,NS
ENSG00000170584,NUDCD2,10.2682189643035,0.239144653000863,0.493106508440594,0.484975657200586,0.627693613221418,0.999810503133927,NS
ENSG00000170604,IRF2BP1,22.5663409287446,-0.116860620407324,0.35597147525212,-0.328286473865796,0.742695070284286,0.999810503133927,NS
ENSG00000170606,HSPA4,69.7241460306854,0.126894444866657,0.257342826122839,0.493094937902353,0.621945507486758,0.999810503133927,NS
ENSG00000170619,COMMD5,25.0494883562513,0.141400626443329,0.362666474527357,0.389891639770696,0.696616676174278,0.999810503133927,NS
ENSG00000170632,ARMC10,20.5422831111654,0.0802802075331219,0.371325159278871,0.216199213888521,0.828832466283657,0.999810503133927,NS
ENSG00000170633,RNF34,48.9893533131533,0.139265165043215,0.268152034891431,0.519351513031035,0.603515636985203,0.999810503133927,NS
ENSG00000170638,TRABD,167.274733002794,0.0686866671475567,0.265871462466634,0.258345391830749,0.796140357293138,0.999810503133927,NS
ENSG00000170653,ATF7,27.7321023587871,-0.353335016474449,0.357001782791685,-0.989728997181575,0.322306597738571,0.999810503133927,NS
ENSG00000170684,ZNF296,10.8542156101728,-0.0590301898919973,0.479608735198671,-0.123079889000656,0.902043836436554,0.999810503133927,NS
ENSG00000170734,POLH,10.0825360853176,-0.544224809809164,0.537376382617864,-1.01274419087407,0.311182364133713,0.999810503133927,NS
ENSG00000170759,KIF5B,84.966041963303,-0.300417182709333,0.254952508703651,-1.17832605074904,0.238666646109607,0.999810503133927,NS
ENSG00000170776,AKAP13,326.931049210043,-0.483264425007687,0.27321349893333,-1.76881606104541,0.0769245755721,0.999810503133927,NS
ENSG00000170779,CDCA4,8.980979851413,0.353505163044517,0.517764449171187,0.682752868819773,0.494763016077351,0.999810503133927,NS
ENSG00000170791,CHCHD7,28.1711427984761,0.237683476970459,0.320208367346779,0.742277533032275,0.457919201196602,0.999810503133927,NS
ENSG00000170802,FOXN2,51.4463486575682,-0.131853960498382,0.317678202921812,-0.415055106978284,0.678101562416278,0.999810503133927,NS
ENSG00000170832,USP32,107.842226347642,-0.471033215800963,0.266369026546968,-1.76834830200465,0.0770026935712776,0.999810503133927,NS
ENSG00000170836,PPM1D,18.8708361950165,-0.173990414594995,0.389170801581184,-0.447079826873135,0.654817423943839,0.999810503133927,NS
ENSG00000170837,GPR27,32.0945651126153,-0.189596067051067,0.462822822977887,-0.409651507311526,0.682061607258873,0.999810503133927,NS
ENSG00000170846,MRFAP1L2,25.2660007282966,0.418282870252612,0.336774205993246,1.24202763397206,0.214226366457637,0.999810503133927,NS
ENSG00000170852,KBTBD2,78.4966336034185,-0.171719911759145,0.248619890181208,-0.6906925734461,0.489758757399869,0.999810503133927,NS
ENSG00000170854,RIOX2,12.7347741058244,0.0383682665808665,0.477857766823622,0.0802922317992338,0.936004836394002,0.999810503133927,NS
ENSG00000170855,TRIAP1,15.3853966670282,0.346443262694255,0.422686757535276,0.819621756580207,0.412431766863218,0.999810503133927,NS
ENSG00000170860,LSM3,24.0714585477666,0.489427614347853,0.354153081679084,1.38196627296709,0.1669820571429,0.999810503133927,NS
ENSG00000170866,ENSG00000170866,61.3700041204838,-0.265553815611942,0.428273122907376,-0.620057158406773,0.535220156343305,0.999810503133927,NS
ENSG00000170871,KIAA0232,87.1658596045431,-0.290822113180252,0.266447865767506,-1.09147848620418,0.27506239336072,0.999810503133927,NS
ENSG00000170873,MTSS1,62.1448019712531,-0.125748763964332,0.300142584301857,-0.418963421191393,0.67524286551552,0.999810503133927,NS
ENSG00000170876,TMEM43,137.740035345375,-0.349103688230833,0.235251664027967,-1.4839584224549,0.137819951174593,0.999810503133927,NS
ENSG00000170881,RNF139,34.1202952735278,0.147607946612418,0.304193814355445,0.485243090577577,0.627503918970539,0.999810503133927,NS
ENSG00000170889,RPS9,1016.97405574187,0.253545185217158,0.262001208905335,0.967725249347104,0.333181604535912,0.999810503133927,NS
ENSG00000170892,TSEN34,109.030602652143,-0.239206975948957,0.398708939387465,-0.599953881938162,0.548536971271061,0.999810503133927,NS
ENSG00000170903,MSANTD4,14.1777991973444,0.0150162317977321,0.452977664278541,0.0331500490684204,0.97355493127498,0.999810503133927,NS
ENSG00000170906,NDUFA3,30.7564798426326,0.481519561856438,0.336962198991923,1.42900171976851,0.153003739141334,0.999810503133927,NS
ENSG00000170909,OSCAR,102.238380547336,-0.404800781326481,0.416297832114367,-0.972382631133358,0.330860229466702,0.999810503133927,NS
ENSG00000170915,PAQR8,34.4851145659791,0.141317903804042,0.343968163051688,0.410845883381382,0.681185546180529,0.999810503133927,NS
ENSG00000170919,ENSG00000170919,12.2318926292453,-0.47426147857915,0.488970606555486,-0.969918175491256,0.332087279606098,0.999810503133927,NS
ENSG00000170921,TANC2,12.9573988573037,-0.749594723287099,0.480572964644628,-1.55979378457422,0.1188086207423,0.999810503133927,NS
ENSG00000170949,ZNF160,26.445856848521,-0.407772511311931,0.364487515988629,-1.11875576919527,0.26324434594918,0.999810503133927,NS
ENSG00000170956,CEACAM3,119.868378532782,0.0130447061330484,0.370061889163695,0.0352500663133084,0.97188033986967,0.999810503133927,NS
ENSG00000170962,PDGFD,6.02490161642767,0.255270072855951,0.680095367945837,0.37534452502885,0.707404256436872,0.999810503133927,NS
ENSG00000170989,S1PR1,157.811921227485,0.164924794570612,0.285367404080581,0.577938447812494,0.563305676392466,0.999810503133927,NS
ENSG00000171033,PKIA,11.9072216964578,0.363016929417574,0.491032984711751,0.739292350453146,0.459729493318128,0.999810503133927,NS
ENSG00000171045,TSNARE1,12.172544359975,0.0241170664319494,0.453842500335595,0.0531397266983942,0.95762057882414,0.999810503133927,NS
ENSG00000171049,FPR2,241.189850663156,-0.343961024208396,0.373845058666218,-0.920063048139674,0.357539812953855,0.999810503133927,NS
ENSG00000171051,FPR1,1150.38173865001,-0.0610004054905367,0.430291760868547,-0.141765218482006,0.887265458166799,0.999810503133927,NS
ENSG00000171055,FEZ2,20.1033347266002,0.0138078563499968,0.390738744503795,0.0353378223793282,0.971810364256073,0.999810503133927,NS
ENSG00000171067,C11orf24,18.9719418559304,0.117786803447468,0.382145254754313,0.308225215365281,0.757910966774087,0.999810503133927,NS
ENSG00000171097,KYAT1,10.284596393942,0.0841983146489155,0.496579089105128,0.169556706063977,0.865358772984381,0.999810503133927,NS
ENSG00000171100,MTM1,24.7635894797302,-0.191241807740595,0.354736344463485,-0.53910970986025,0.589811156093855,0.999810503133927,NS
ENSG00000171105,INSR,9.4165910065529,-0.0368314953243836,0.52217675006695,-0.0705345370502638,0.943768212402512,0.999810503133927,NS
ENSG00000171109,MFN1,36.854829967043,-0.0626450372397084,0.317901867585145,-0.197057783005726,0.843782319875867,0.999810503133927,NS
ENSG00000171115,GIMAP8,109.094333639421,-0.158420106932645,0.292729334381228,-0.541182889195285,0.588381530128042,0.999810503133927,NS
ENSG00000171130,ATP6V0E2,34.239485839618,0.349771268142918,0.329108341042759,1.06278457432799,0.287879656517677,0.999810503133927,NS
ENSG00000171132,PRKCE,9.62074610150989,-0.445167410464853,0.527285523558908,-0.844262530592914,0.398522719131571,0.999810503133927,NS
ENSG00000171135,JAGN1,23.4118590207728,0.225539274551209,0.345900174381289,0.652035735323437,0.51437811965751,0.999810503133927,NS
ENSG00000171148,TADA3,111.26269932973,0.205547764537142,0.251881039971454,0.816050960248682,0.414470990060766,0.999810503133927,NS
ENSG00000171150,SOCS5,11.3377631849638,-0.310215426793703,0.484449237921656,-0.640346609119592,0.52194728529152,0.999810503133927,NS
ENSG00000171155,C1GALT1C1,19.687389916556,0.193510622272241,0.371523290306304,0.520857311832861,0.602466174828473,0.999810503133927,NS
ENSG00000171159,BBLN,50.8584841209,0.218439973635197,0.297240440061926,0.734893184755373,0.462404549315887,0.999810503133927,NS
ENSG00000171161,ZNF672,55.1531232165405,0.173556805912569,0.28645639897469,0.6058751228242,0.544597680085503,0.999810503133927,NS
ENSG00000171163,ZNF692,45.7963674931665,-0.0505715034895512,0.294708146272624,-0.171598593826345,0.863753113019672,0.999810503133927,NS
ENSG00000171169,NAIF1,14.1609032079531,-0.0392423081948687,0.428436862856636,-0.0915941451284503,0.927020503407048,0.999810503133927,NS
ENSG00000171204,TMEM126B,20.8783147646361,0.163508600652635,0.362425159274666,0.45115135212983,0.651880468813313,0.999810503133927,NS
ENSG00000171206,TRIM8,124.092409398441,-0.28975392385488,0.280961786563006,-1.03129300037357,0.302403439775863,0.999810503133927,NS
ENSG00000171222,SCAND1,40.3019141169724,0.167787973810438,0.319825866332928,0.524622901000062,0.599845363485106,0.999810503133927,NS
ENSG00000171223,JUNB,333.734751723586,-0.141899138116901,0.34864973058727,-0.406996264927223,0.684010731468912,0.999810503133927,NS
ENSG00000171236,LRG1,103.869596879956,-0.267037351300235,0.4980567948221,-0.536158434291852,0.591849057721505,0.999810503133927,NS
ENSG00000171262,FAM98B,18.5544790523914,0.354875130094398,0.407336445268366,0.871208884490056,0.383640109745758,0.999810503133927,NS
ENSG00000171291,ZNF439,9.74683542013003,0.0584173477568685,0.508929478654467,0.114784759395968,0.908615729443781,0.999810503133927,NS
ENSG00000171295,ZNF440,10.3266221804233,-0.16900881753735,0.492014490765682,-0.343503739644609,0.731219527965046,0.999810503133927,NS
ENSG00000171298,GAA,156.149184815208,-0.608753906416767,0.27800865254418,-2.18969410069,0.0285464292150747,0.999810503133927,NS
ENSG00000171302,CANT1,106.531503931127,-0.0978120059869049,0.279876514791384,-0.349482721191567,0.726726940534664,0.999810503133927,NS
ENSG00000171307,ZDHHC16,16.7307054075091,0.276415864298642,0.393564096141018,0.702340144868294,0.482467063238048,0.999810503133927,NS
ENSG00000171310,CHST11,146.004881511237,-0.305647254422535,0.243094430029103,-1.25731903600565,0.208638133612236,0.999810503133927,NS
ENSG00000171311,EXOSC1,22.4308551641039,0.454542068238059,0.352870453608199,1.2881273101509,0.197701650057549,0.999810503133927,NS
ENSG00000171314,PGAM1,147.473162300372,0.381264200136862,0.243238993664108,1.56744687351961,0.117010274916248,0.999810503133927,NS
ENSG00000171316,CHD7,35.3768109147298,-0.604601856165396,0.351016482631416,-1.72243152695555,0.0849913766984416,0.999810503133927,NS
ENSG00000171365,CLCN5,8.92035023729533,-0.781506196503782,0.56586047461155,-1.38109345248096,0.167250228508856,0.999810503133927,NS
ENSG00000171421,MRPL36,8.80549183954346,0.589497170942693,0.542295482276726,1.08704053455839,0.277018896151086,0.999810503133927,NS
ENSG00000171425,ZNF581,24.0548747408742,0.0446568020206275,0.394102696073231,0.11331260218613,0.909782726489984,0.999810503133927,NS
ENSG00000171443,ZNF524,25.9023207545795,0.404474729112228,0.359440136413246,1.12529094037291,0.260465767508887,0.999810503133927,NS
ENSG00000171448,ZBTB26,11.49642614633,-0.339163096881462,0.486792532913296,-0.696730278198149,0.485971606404978,0.999810503133927,NS
ENSG00000171453,POLR1C,14.9926477452501,0.152495914367956,0.417611369628434,0.3651622667832,0.714990283032661,0.999810503133927,NS
ENSG00000171456,ASXL1,80.9258562718974,-0.0152717029836613,0.264278767858288,-0.0577863409437804,0.953918818345396,0.999810503133927,NS
ENSG00000171466,ZNF562,14.1923422843924,-0.345711386583138,0.437008939527131,-0.791085388223907,0.428894165206871,0.999810503133927,NS
ENSG00000171467,ZNF318,39.8364035488521,-0.362342135266647,0.343667032032019,-1.05434068878882,0.291726966343934,0.999810503133927,NS
ENSG00000171469,ZNF561,22.7658215814643,-0.208958192206259,0.360519204457822,-0.579603498572308,0.562182033196044,0.999810503133927,NS
ENSG00000171475,WIPF2,64.9935642191684,-0.387883796340618,0.27581199007501,-1.4063340619642,0.159624950136205,0.999810503133927,NS
ENSG00000171476,HOPX,27.3271063494707,0.78872850425427,0.400065249239199,1.97149966350286,0.0486667514583516,0.999810503133927,NS
ENSG00000171488,LRRC8C,62.2976656254542,-0.0494790509797994,0.320042686729474,-0.154601411097461,0.877135557479219,0.999810503133927,NS
ENSG00000171490,RSL1D1,115.735275420903,0.353127700371524,0.287198850349476,1.22955819614815,0.218862592464365,0.999810503133927,NS
ENSG00000171492,LRRC8D,42.0172349485588,0.0836764037344282,0.310624734892161,0.269381006517327,0.787636500730316,0.999810503133927,NS
ENSG00000171497,PPID,31.288406872149,0.15023876840186,0.310776251560542,0.483430659992345,0.628789982785508,0.999810503133927,NS
ENSG00000171503,ETFDH,11.5795996941856,0.223326981586935,0.472682965072761,0.472466744285058,0.636593673514771,0.999810503133927,NS
ENSG00000171522,PTGER4,55.8328640556753,-0.0469139400069354,0.280259699231634,-0.167394527773903,0.867059630632102,0.999810503133927,NS
ENSG00000171530,TBCA,39.9393249164677,0.545353355457625,0.296120305038037,1.8416614672458,0.0655246838742901,0.999810503133927,NS
ENSG00000171552,BCL2L1,384.462833289023,-0.301521872947813,1.10479491685599,-0.272921126217597,0.784913846421311,0.999810503133927,NS
ENSG00000171566,PLRG1,37.4861147950807,0.288801867258108,0.304778170831926,0.947580551683839,0.343343030844838,0.999810503133927,NS
ENSG00000171570,ENSG00000171570,199.52663214716,0.149343986285336,0.272994381096085,0.547058828411459,0.58433831663844,0.999810503133927,NS
ENSG00000171596,NMUR1,12.6486202878632,0.332607623878092,0.508542504194211,0.654040952594732,0.51308542175525,0.999810503133927,NS
ENSG00000171603,CLSTN1,125.992825012938,-0.106814103303169,0.251458239865607,-0.424778696296673,0.670998009127164,0.999810503133927,NS
ENSG00000171604,CXXC5,35.3145923116021,0.0494763476515552,0.353826038163906,0.13983241004054,0.888792405351422,0.999810503133927,NS
ENSG00000171606,ZNF274,35.3461770335534,-0.228117200186955,0.297058488423739,-0.767920154032284,0.442534623040853,0.999810503133927,NS
ENSG00000171608,PIK3CD,599.080090771171,-0.381883841095776,0.236462230400508,-1.61498874661277,0.106313131888004,0.999810503133927,NS
ENSG00000171611,PTCRA,9.4271452697337,0.325163003902583,0.549908692865358,0.591303625713366,0.554317000683643,0.999810503133927,NS
ENSG00000171617,ENC1,21.1026739862167,0.299527486262062,0.493630283189471,0.606785070653969,0.543993557097108,0.999810503133927,NS
ENSG00000171634,BPTF,83.2791763515485,-0.552823787639503,0.370768361521102,-1.49102200999974,0.135955716382246,0.999810503133927,NS
ENSG00000171680,PLEKHG5,7.67106312255279,-1.70058824911061,0.850546631671065,-1.99940624744991,0.0455644165239352,0.999810503133927,NS
ENSG00000171681,ATF7IP,47.5797295689503,-0.935179029107392,0.452027906485106,-2.06885242192056,0.0385599374334111,0.999810503133927,NS
ENSG00000171700,RGS19,217.702521145817,-0.00340065489653799,0.288715615455579,-0.0117785624139932,0.990602284199876,0.999810503133927,NS
ENSG00000171703,TCEA2,15.9940123778415,0.0930366565497208,0.403423735496139,0.230617706306503,0.817611810726982,0.999810503133927,NS
ENSG00000171720,HDAC3,60.0708883029293,0.243600127216104,0.263136385609802,0.925756149806406,0.354572720233878,0.999810503133927,NS
ENSG00000171735,CAMTA1,12.2616492743698,0.538181542552097,0.452669386290616,1.18890642674604,0.234476490877668,0.999810503133927,NS
ENSG00000171763,AFG2B,12.0224818302117,-0.0848101367953949,0.459772552454908,-0.184461069593128,0.853651765032307,0.999810503133927,NS
ENSG00000171777,RASGRP4,235.764775808107,-0.337396637828699,0.378030174561011,-0.892512451474283,0.372118321798431,0.999810503133927,NS
ENSG00000171791,BCL2,92.1174807177603,-0.258630808396919,0.366632785941172,-0.705421932555746,0.480547698940911,0.999810503133927,NS
ENSG00000171792,RHNO1,16.6929952408601,0.375549797006177,0.398881586926197,0.941506976795255,0.346445115626872,0.999810503133927,NS
ENSG00000171793,CTPS1,11.9111978800233,0.082429017454379,0.474504609979339,0.173715946527829,0.862088704557531,0.999810503133927,NS
ENSG00000171806,METTL18,10.126303388364,0.277272982033592,0.498012311459399,0.556759292197131,0.577691900301218,0.999810503133927,NS
